6801,"21/11/19, 07:26",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4pris_z_0_4pitch_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6802,"21/11/19, 07:27",roll_z_0_1pitch_y_0_7pitch_x_0_7roll_z_0_4roll_y_0_4pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6803,"21/11/19, 07:27",roll_z_0_1pitch_y_0_7pris_z_0_1pitch_x_0_4pris_y_0_1roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6804,"21/11/19, 07:27",roll_z_0_1pitch_y_0_1pris_y_0_7pitch_z_0_7pitch_x_0_7pitch_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6805,"21/11/19, 07:27",roll_z_0_1pris_z_0_4pitch_y_0_7roll_x_0_4pris_y_0_4roll_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6806,"21/11/19, 07:27",roll_z_0_1pris_y_0_4roll_z_0_4pris_y_0_4pitch_x_0_7pitch_x_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6807,"21/11/19, 07:28",roll_z_0_1pris_y_0_4pitch_z_0_7pitch_z_0_7pitch_x_0_4pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6808,"21/11/19, 07:28",roll_z_0_1pitch_y_0_4pris_x_0_1pitch_z_0_7pris_z_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6809,"21/11/19, 07:28",roll_z_0_1pris_z_0_4pris_y_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6810,"21/11/19, 07:28",roll_z_0_1pris_y_0_7pris_x_0_7pitch_z_0_4pris_x_0_7roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6811,"21/11/19, 07:28",roll_z_0_1pitch_y_0_1roll_x_0_4pitch_y_0_1roll_z_0_4pitch_y_0_1,"[True, True, True, True]","[1.64,1.86,1.86, 2.07]",True,1.86,0.186,4.06,0.094,50
6812,"21/11/19, 07:29",roll_z_0_1pris_y_0_1pitch_z_0_1roll_y_0_7pitch_y_0_4roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6813,"21/11/19, 07:29",roll_z_0_1pris_y_0_1pitch_z_0_4pitch_x_0_7pitch_y_0_7pris_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6814,"21/11/19, 07:29",roll_z_0_1pris_y_0_7pitch_z_0_7roll_z_0_1pris_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6815,"21/11/19, 07:29",roll_z_0_1pitch_y_0_1pitch_y_0_7pris_z_0_1pitch_x_0_7pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6816,"21/11/19, 07:29",roll_z_0_1pitch_y_0_7pris_z_0_4pris_y_0_4roll_z_0_4pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6817,"21/11/19, 07:30",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_z_0_7pris_z_0_1pitch_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6818,"21/11/19, 07:30",roll_z_0_1pitch_y_0_1pris_x_0_1pris_x_0_7pitch_x_0_4pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6819,"21/11/19, 07:30",roll_z_0_1pitch_y_0_1pris_z_0_4pitch_x_0_4pris_z_0_7pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6820,"21/11/19, 07:30",roll_z_0_1pris_y_0_7pitch_y_0_4roll_y_0_4roll_y_0_4pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6821,"21/11/19, 07:30",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_x_0_4pitch_x_0_4pitch_y_0_4,"[True, True, True, True]","[3.5,2.33,2.88, 5.07]",True,3.44,0.214,3.986,0.108,50
6822,"21/11/19, 07:31",roll_z_0_1roll_y_0_7pris_y_0_1pitch_z_0_7pris_z_0_7pris_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6823,"21/11/19, 07:31",roll_z_0_1pitch_y_0_1roll_x_0_1pitch_y_0_1pris_x_0_7roll_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6824,"21/11/19, 07:31",roll_z_0_1pris_z_0_4roll_y_0_1pris_y_0_1roll_x_0_4pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6825,"21/11/19, 07:31",roll_z_0_1roll_y_0_1pitch_y_0_7pris_y_0_7roll_x_0_7pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6826,"21/11/19, 07:32",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_y_0_7pris_y_0_4roll_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6827,"21/11/19, 07:32",roll_z_0_1pris_z_0_7roll_y_0_4roll_y_0_4pitch_y_0_1pitch_z_0_1,"[False, True, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6828,"21/11/19, 07:32",roll_z_0_1pris_y_0_1pitch_y_0_4pris_z_0_1pris_x_0_7pitch_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6829,"21/11/19, 07:32",roll_z_0_1pitch_y_0_1pitch_x_0_7pris_x_0_1pris_y_0_7roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6830,"21/11/19, 07:32",roll_z_0_1pris_y_0_1pitch_z_0_7pitch_z_0_7pitch_z_0_1pris_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6831,"21/11/19, 07:33",roll_z_0_1pitch_y_0_1roll_y_0_4roll_y_0_4pitch_y_0_1roll_y_0_4,"[True, True, True, True]","[1.67,1.66,2.08, 1.87]",True,1.82,0.198,3.861,0.121,50
6832,"21/11/19, 07:33",roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_x_0_7pitch_y_0_4pris_z_0_1,"[False, True, False, True]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6833,"21/11/19, 07:33",roll_z_0_1pitch_y_0_1pris_y_0_1pitch_x_0_7pitch_y_0_7roll_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6834,"21/11/19, 07:33",roll_z_0_1pris_y_0_4pitch_z_0_1pitch_z_0_4pris_x_0_1pitch_x_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6835,"21/11/19, 07:34",roll_z_0_1pris_y_0_7pris_y_0_7pitch_z_0_7pitch_z_0_7roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6836,"21/11/19, 07:34",roll_z_0_1pitch_y_0_7pris_y_0_7roll_x_0_1pris_y_0_7roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6837,"21/11/19, 07:34",roll_z_0_1pris_y_0_7pitch_z_0_4roll_y_0_1pris_z_0_1roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6838,"21/11/19, 07:34",roll_z_0_1pitch_y_0_4pris_x_0_7pris_y_0_4pitch_z_0_4roll_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6839,"21/11/19, 07:34",roll_z_0_1pris_y_0_7roll_x_0_7pris_y_0_1roll_x_0_7roll_y_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6840,"21/11/19, 07:35",roll_z_0_1roll_y_0_7pitch_y_0_1pris_x_0_1pitch_y_0_7pris_z_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6841,"21/11/19, 07:35",roll_z_0_1pris_y_0_7pitch_x_0_7roll_z_0_1pitch_y_0_1roll_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6842,"21/11/19, 07:35",roll_z_0_1pris_z_0_7pitch_y_0_1pitch_x_0_7pris_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6843,"21/11/19, 07:35",roll_z_0_1pris_z_0_7pris_y_0_1roll_y_0_7pitch_y_0_7roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6844,"21/11/19, 07:35",roll_z_0_1roll_y_0_4pitch_y_0_7roll_x_0_4pris_y_0_4pris_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6845,"21/11/19, 07:35",roll_z_0_1pris_z_0_7roll_y_0_7pris_y_0_7pris_x_0_7roll_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6846,"21/11/19, 07:36",roll_z_0_1pitch_y_0_4pitch_x_0_1pris_y_0_4pitch_z_0_4roll_y_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6847,"21/11/19, 07:36",roll_z_0_1pitch_y_0_4pitch_z_0_1pris_x_0_1pitch_y_0_7pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6848,"21/11/19, 07:36",roll_z_0_1pitch_y_0_1pitch_y_0_1pris_x_0_7pitch_x_0_4pitch_z_0_1,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6849,"21/11/19, 07:36",roll_z_0_1pris_z_0_7roll_y_0_4pris_y_0_4pris_x_0_7pitch_y_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6850,"21/11/19, 07:37",roll_z_0_1pitch_y_0_1roll_y_0_4pris_y_0_1roll_x_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6851,"21/11/19, 07:37",roll_z_0_1roll_y_0_4pitch_y_0_4pitch_y_0_1pitch_z_0_7pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6852,"21/11/19, 07:37",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1pris_y_0_1pris_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6853,"21/11/19, 07:37",roll_z_0_1roll_y_0_1pris_y_0_4pitch_z_0_7roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6854,"21/11/19, 07:37",roll_z_0_1pris_z_0_1pitch_y_0_7pitch_z_0_1pitch_y_0_1roll_x_0_7,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
6855,"21/11/19, 07:38",roll_z_0_1pris_y_0_7pitch_x_0_4pris_x_0_4roll_x_0_4pris_z_0_4,"[False, False, False, False]","[-1,-1,-1, -1]",False,-1,-1,-1,-1,-1
