1,"02/04/20, 00:00",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_x_0_4pitch_x_0_7roll_z_0_1,"[True, True, True, True]","[2.447, 2.242, 2.644, 1.838]",True,2.29,0.194,0.006
2,"02/04/20, 00:00",roll_z_0_1pitch_y_0_7pitch_x_0_1roll_x_0_4roll_y_0_1roll_y_0_7,"[True, True, False, True]","[2.659, 2.044, 1.274, 2.027]",True,2.0,0.14,0.001
1,"02/04/20, 00:01",roll_z_0_1pitch_y_0_4pitch_x_0_1roll_y_0_7pitch_y_0_4roll_y_0_7,"[True, True, True, True]","[2.252, 2.464, 2.445, 2.643]",True,2.45,0.168,0.005
1,"02/04/20, 00:01",roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_7pitch_z_0_1roll_x_0_7,"[True, True, True, True]","[2.244, 2.464, 2.645, 2.644]",True,2.5,0.189,0.005
1,"02/04/20, 00:01",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_y_0_1pitch_z_0_7roll_x_0_4,"[True, True, True, True]","[2.261, 2.444, 2.443, 2.645]",True,2.45,0.16,0.005
1,"02/04/20, 00:02",roll_z_0_1pitch_y_0_7roll_x_0_4pitch_y_0_1pitch_z_0_7pitch_x_0_1,"[True, True, False, True]","[3.463, 2.844, 2.411, 3.059]",True,2.94,0.213,0.0
1,"02/04/20, 00:02",roll_z_0_1roll_y_0_7pitch_y_0_4pitch_x_0_1pitch_y_0_4roll_y_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"02/04/20, 00:03",roll_z_0_1pitch_y_0_4pitch_x_0_4roll_z_0_7pitch_y_0_7roll_x_0_1,"[True, True, True, True]","[1.634, 1.641, 2.647, 2.444]",True,2.09,0.191,0.012
1,"02/04/20, 00:03",roll_z_0_1pitch_y_0_4pitch_y_0_7roll_z_0_4pitch_y_0_7pitch_y_0_1,"[True, True, True, True]","[2.248, 2.463, 1.849, 1.836]",True,2.1,0.189,0.003
1,"02/04/20, 00:03",roll_z_0_1pitch_y_0_7roll_x_0_1pitch_y_0_4pitch_x_0_4roll_y_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"02/04/20, 00:04",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_z_0_7pitch_z_0_7roll_z_0_7,"[True, True, True, True]","[2.431, 2.244, 2.463, 2.647]",True,2.45,0.175,0.011
