1501,"19/02/20, 08:02",roll_z_0_1pitch_y_0_1pitch_z_0_1pitch_y_0_1pitch_y_0_4pitch_z_0_4,"[True, True, True, True]","[1.64, 2.508, 2.454, 2.669]",True,2.32,0.176,0.004
1502,"19/02/20, 08:02",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_1pitch_y_0_7pitch_y_0_7,"[True, True, True, True]","[1.833, 2.247, 2.671, 2.47]",True,2.31,0.167,0.013
1503,"19/02/20, 08:02",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_1pitch_x_0_1roll_z_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1504,"19/02/20, 08:02",roll_z_0_1roll_y_0_7pris_y_0_7roll_z_0_1roll_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1505,"19/02/20, 08:03",roll_z_0_1roll_y_0_1pris_y_0_4roll_y_0_7roll_y_0_4roll_y_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1506,"19/02/20, 08:03",roll_z_0_1pitch_y_0_7pitch_y_0_4pris_z_0_4pitch_y_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1507,"19/02/20, 08:03",roll_z_0_1pris_y_0_7roll_x_0_4roll_y_0_7roll_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1508,"19/02/20, 08:03",roll_z_0_1roll_y_0_7roll_y_0_7pitch_y_0_7roll_z_0_4roll_y_0_1,"[True, True, True, True]","[1.688, 1.666, 2.648, 1.856]",True,1.96,0.191,0.012
1509,"19/02/20, 08:03",roll_z_0_1roll_y_0_7pris_y_0_7pitch_y_0_7pitch_y_0_4roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1510,"19/02/20, 08:04",roll_z_0_1pitch_y_0_4pitch_y_0_4roll_z_0_1pitch_y_0_4pitch_y_0_4,"[True, True, True, True]","[2.239, 2.488, 2.69, 2.696]",True,2.53,0.187,0.006
1511,"19/02/20, 08:04",roll_z_0_1pris_y_0_7pris_x_0_1pitch_y_0_1pris_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1512,"19/02/20, 08:04",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_7roll_z_0_7pitch_y_0_1,"[True, True, True, True]","[2.243, 2.575, 2.502, 2.683]",True,2.5,0.155,0.005
1513,"19/02/20, 08:04",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_7roll_y_0_7roll_y_0_4,"[True, True, True, True]","[2.222, 2.298, 2.695, 2.207]",True,2.36,0.177,0.01
1514,"19/02/20, 08:05",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_7pitch_z_0_7roll_x_0_7,"[True, True, True, True]","[2.299, 2.505, 2.671, 2.461]",True,2.48,0.179,0.006
1515,"19/02/20, 08:05",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_x_0_4pitch_z_0_1roll_y_0_4,"[True, True, True, True]","[2.412, 2.541, 2.111, 2.753]",True,2.45,0.178,0.005
1516,"19/02/20, 08:05",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_1pitch_y_0_7,"[True, True, True, True]","[1.715, 2.656, 2.586, 2.516]",True,2.37,0.218,0.004
1517,"19/02/20, 08:06",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4pitch_z_0_1roll_z_0_1,"[True, True, True, True]","[2.731, 1.903, 1.932, 2.797]",True,2.34,0.156,0.011
1518,"19/02/20, 08:06",roll_z_0_1pris_z_0_1pitch_y_0_7pris_z_0_1pitch_y_0_1pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1519,"19/02/20, 08:06",roll_z_0_1pitch_y_0_4pitch_y_0_4roll_y_0_7pitch_y_0_7roll_x_0_4,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1520,"19/02/20, 08:06",roll_z_0_1pitch_y_0_4pris_z_0_4pitch_y_0_4pitch_y_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1521,"19/02/20, 08:06",roll_z_0_1roll_y_0_1roll_y_0_4pris_y_0_1roll_x_0_1roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1522,"19/02/20, 08:07",roll_z_0_1pris_y_0_7pris_x_0_4pitch_y_0_7pitch_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1523,"19/02/20, 08:07",roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_7pitch_y_0_1roll_x_0_7,"[True, True, True, True]","[2.083, 2.59, 2.912, 3.045]",True,2.66,0.19,0.005
1524,"19/02/20, 08:07",roll_z_0_1pitch_y_0_7roll_y_0_7roll_y_0_7pitch_y_0_7roll_x_0_1,"[True, True, True, True]","[2.716, 2.734, 2.911, 2.598]",True,2.74,0.206,0.004
1525,"19/02/20, 08:07",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_7pris_z_0_7,"[False, False, True, True]","[-1, -1, -1, -1]",False,-1,-1,-1
1526,"19/02/20, 08:08",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_7pitch_y_0_1pitch_z_0_1,"[True, True, True, True]","[2.461, 2.492, 2.244, 2.709]",True,2.48,0.168,0.013
1527,"19/02/20, 08:08",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4pris_y_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1528,"19/02/20, 08:08",roll_z_0_1roll_y_0_1pitch_y_0_4roll_z_0_1roll_y_0_1roll_y_0_7,"[True, True, False, True]","[2.649, 2.02, 4.539, 2.792]",True,3.0,0.303,0.013
1529,"19/02/20, 08:09",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_7,"[True, True, True, True]","[3.158, 2.978, 3.541, 3.468]",True,3.29,0.184,0.011
1530,"19/02/20, 08:09",roll_z_0_1pitch_y_0_1pitch_y_0_1roll_y_0_7roll_y_0_1roll_y_0_4,"[True, True, True, True]","[3.21, 3.639, 7.12, 7.089]",True,5.26,0.038,0.002
1531,"19/02/20, 08:09",roll_z_0_1roll_y_0_1pris_z_0_1roll_y_0_4roll_y_0_1roll_y_0_4,"[True, True, True, True]","[1.638, 1.838, 2.468, 2.447]",True,2.1,0.165,0.005
1532,"19/02/20, 08:10",roll_z_0_1roll_y_0_1roll_y_0_7roll_y_0_4roll_y_0_4pitch_y_0_4,"[True, True, True, True]","[1.631, 1.675, 2.697, 2.47]",True,2.12,0.192,0.011
1533,"19/02/20, 08:10",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_7pitch_x_0_1roll_z_0_1,"[True, True, True, True]","[1.674, 1.847, 2.445, 1.86]",True,1.96,0.192,0.004
1534,"19/02/20, 08:10",roll_z_0_1pris_z_0_7pris_y_0_7pitch_y_0_7pitch_y_0_1pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1535,"19/02/20, 08:10",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1pitch_y_0_4roll_x_0_1,"[True, True, True, True]","[2.268, 2.433, 2.467, 2.673]",True,2.46,0.182,0.006
1536,"19/02/20, 08:11",roll_z_0_1pitch_y_0_4pitch_y_0_1roll_x_0_7roll_y_0_4roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1537,"19/02/20, 08:11",roll_z_0_1pitch_y_0_4pitch_x_0_4pitch_x_0_4pitch_z_0_4pitch_y_0_1,"[True, True, True, True]","[2.288, 1.859, 2.477, 2.701]",True,2.33,0.154,0.005
1538,"19/02/20, 08:11",roll_z_0_1pitch_y_0_1pitch_y_0_7roll_z_0_4roll_y_0_4roll_y_0_4,"[True, True, True, True]","[2.262, 2.248, 2.48, 1.858]",True,2.21,0.193,0.004
1539,"19/02/20, 08:11",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_1pitch_z_0_1pitch_x_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1540,"19/02/20, 08:12",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_x_0_1pitch_z_0_1pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1541,"19/02/20, 08:12",roll_z_0_1roll_y_0_4roll_y_0_1roll_y_0_7pris_y_0_1roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1542,"19/02/20, 08:12",roll_z_0_1pitch_y_0_4pitch_x_0_4roll_y_0_1pitch_y_0_4pitch_y_0_4,"[True, False, True, True]","[2.386, 1.338, 4.119, 2.493]",True,2.58,0.078,0.004
