1,"31/01/20, 08:37",roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_1pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"31/01/20, 08:37",roll_z_0_1pris_z_0_7pitch_y_0_1pris_z_0_4pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"31/01/20, 08:37",roll_z_0_1pitch_y_0_7pris_z_0_7roll_x_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"31/01/20, 08:37",roll_z_0_1pitch_y_0_7pris_z_0_7roll_x_0_4pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"31/01/20, 08:37",roll_z_0_1pris_z_0_1pitch_y_0_1roll_x_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
6,"31/01/20, 08:38",roll_z_0_1pris_z_0_7pris_y_0_7roll_y_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
7,"31/01/20, 08:38",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_y_0_1roll_x_0_1,"[True, True, True, True]","[5.606, 3.676, 1.451, 1.44]",True,3.04,0.004,0.01
8,"31/01/20, 08:38",roll_z_0_1pitch_y_0_7pitch_y_0_7pris_y_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
9,"31/01/20, 08:38",roll_z_0_1roll_y_0_1pris_y_0_4pitch_z_0_1roll_z_0_7,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
10,"31/01/20, 08:38",roll_z_0_1pris_y_0_1roll_y_0_7pitch_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
11,"31/01/20, 08:39",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_z_0_7pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
12,"31/01/20, 08:39",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_y_0_4roll_z_0_4,"[True, True, True, True]","[4.087, 2.648, 2.228, 2.066]",True,2.76,0.007,0.009
13,"31/01/20, 08:39",roll_z_0_1pris_y_0_4roll_x_0_7pitch_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
14,"31/01/20, 08:39",roll_z_0_1pitch_y_0_1pitch_y_0_1pris_z_0_1roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
15,"31/01/20, 08:39",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_y_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
16,"31/01/20, 08:40",roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_z_0_7roll_y_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
17,"31/01/20, 08:40",roll_z_0_1roll_y_0_7roll_y_0_7pris_z_0_7pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
18,"31/01/20, 08:40",roll_z_0_1pitch_y_0_1roll_z_0_7pris_y_0_1roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
19,"31/01/20, 08:40",roll_z_0_1pitch_y_0_7pitch_y_0_1roll_x_0_7roll_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
20,"31/01/20, 08:40",roll_z_0_1pris_z_0_7pitch_y_0_4pitch_z_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
21,"31/01/20, 08:41",roll_z_0_1pitch_y_0_7pris_z_0_7pris_x_0_4roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
22,"31/01/20, 08:41",roll_z_0_1pris_y_0_4pitch_y_0_7pitch_y_0_4roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
23,"31/01/20, 08:41",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
24,"31/01/20, 08:41",roll_z_0_1pitch_y_0_1pitch_y_0_4pris_x_0_1roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
25,"31/01/20, 08:41",roll_z_0_1pris_z_0_7roll_y_0_7pris_z_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
26,"31/01/20, 08:42",roll_z_0_1pitch_y_0_1roll_z_0_1pris_y_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
