1,"03/04/20, 16:38",roll_z_0_1pris_z_0_1pitch_y_0_4roll_x_0_7pris_y_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"03/04/20, 16:39",roll_z_0_1pris_y_0_4pitch_z_0_4roll_z_0_1pitch_y_0_4roll_x_0_1,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"03/04/20, 16:39",roll_z_0_1pris_y_0_4pitch_y_0_1roll_z_0_1pitch_y_0_4roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"03/04/20, 16:40",roll_z_0_1pris_y_0_4pitch_y_0_1roll_z_0_4pitch_y_0_4roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"03/04/20, 16:40",roll_z_0_1pris_y_0_7pitch_z_0_4roll_x_0_1pris_y_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"03/04/20, 16:40",roll_z_0_1pitch_y_0_7pris_y_0_4pitch_x_0_4roll_x_0_1roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"03/04/20, 16:41",roll_z_0_1pitch_y_0_4roll_y_0_1pitch_y_0_7pitch_z_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"03/04/20, 16:41",roll_z_0_1pris_y_0_7pitch_z_0_4roll_y_0_1pris_y_0_7pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"03/04/20, 16:41",roll_z_0_1pitch_y_0_1roll_y_0_1pitch_y_0_7pitch_z_0_7pris_z_0_4,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"03/04/20, 16:42",roll_z_0_1pris_z_0_1pitch_y_0_1roll_z_0_4pitch_y_0_4roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"03/04/20, 16:42",roll_z_0_1pris_y_0_7pitch_z_0_4roll_y_0_1pris_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"03/04/20, 16:42",roll_z_0_1pris_y_0_7pitch_z_0_4roll_x_0_1pris_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"03/04/20, 16:42",roll_z_0_1pris_y_0_7pitch_x_0_1roll_y_0_4roll_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
3,"03/04/20, 16:43",roll_z_0_1pitch_y_0_1roll_y_0_1pitch_y_0_7pitch_x_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"03/04/20, 16:43",roll_z_0_1pris_y_0_7pitch_z_0_4roll_x_0_1pris_z_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"03/04/20, 16:43",roll_z_0_1roll_y_0_4pris_z_0_7roll_y_0_4pitch_y_0_4pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"03/04/20, 16:44",roll_z_0_1pris_y_0_7pitch_z_0_4roll_x_0_4pris_z_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
1,"03/04/20, 16:44",roll_z_0_1pris_y_0_7pitch_x_0_4roll_x_0_4pris_z_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
