1,"22/11/19, 08:10",roll_z_0_1pris_z_0_1pitch_y_0_7pris_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
2,"22/11/19, 08:10",roll_z_0_1pris_y_0_1pris_y_0_7pris_x_0_7roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3,"22/11/19, 08:10",roll_z_0_1roll_y_0_1pris_y_0_1pris_x_0_4pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
4,"22/11/19, 08:10",roll_z_0_1pitch_y_0_7pitch_x_0_7pitch_z_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
5,"22/11/19, 08:11",roll_z_0_1pris_y_0_4pitch_x_0_1roll_x_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6,"22/11/19, 08:11",roll_z_0_1pris_z_0_7pris_y_0_7pitch_z_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
7,"22/11/19, 08:11",roll_z_0_1pris_z_0_1roll_y_0_1roll_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
8,"22/11/19, 08:11",roll_z_0_1roll_y_0_4pris_y_0_4pris_y_0_7roll_x_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9,"22/11/19, 08:11",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_z_0_1pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
10,"22/11/19, 08:12",roll_z_0_1pris_y_0_1pitch_z_0_1pris_x_0_4roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
11,"22/11/19, 08:12",roll_z_0_1pitch_y_0_7pris_z_0_4pris_y_0_4roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
12,"22/11/19, 08:12",roll_z_0_1pitch_y_0_1roll_x_0_4pitch_y_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
13,"22/11/19, 08:12",roll_z_0_1pitch_y_0_7pitch_y_0_1pris_z_0_7roll_z_0_1,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
14,"22/11/19, 08:12",roll_z_0_1pitch_y_0_1pris_x_0_4pris_x_0_4pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
15,"22/11/19, 08:13",roll_z_0_1pris_z_0_7pris_y_0_1roll_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
16,"22/11/19, 08:13",roll_z_0_1pris_y_0_1pris_x_0_1pitch_x_0_7pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
17,"22/11/19, 08:13",roll_z_0_1pitch_y_0_7pris_y_0_7pitch_x_0_4roll_x_0_7,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
18,"22/11/19, 08:13",roll_z_0_1pris_y_0_1roll_z_0_4pris_y_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
19,"22/11/19, 08:13",roll_z_0_1pris_y_0_7pitch_z_0_1pris_z_0_4pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
20,"22/11/19, 08:13",roll_z_0_1pitch_y_0_1pris_x_0_4roll_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
21,"22/11/19, 08:13",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_y_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
22,"22/11/19, 08:14",roll_z_0_1pris_y_0_7pitch_z_0_1roll_y_0_1pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
23,"22/11/19, 08:14",roll_z_0_1pris_y_0_1roll_z_0_7pitch_y_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
24,"22/11/19, 08:14",roll_z_0_1pitch_y_0_4pris_y_0_1pitch_z_0_1roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
25,"22/11/19, 08:14",roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_7pitch_x_0_1,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
26,"22/11/19, 08:14",roll_z_0_1pris_y_0_1roll_y_0_7pris_y_0_1roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
27,"22/11/19, 08:15",roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_x_0_4roll_z_0_4,"[True, True, True, True]","[3.06, 3.05, 2.47, 3.25]",True,2.96,0.009,3.254,0.008,50
28,"22/11/19, 08:15",roll_z_0_1roll_y_0_7pris_y_0_1pris_x_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
29,"22/11/19, 08:15",roll_z_0_1pris_y_0_7pitch_z_0_7pris_z_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
30,"22/11/19, 08:15",roll_z_0_1pris_y_0_4pitch_y_0_7pitch_x_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
31,"22/11/19, 08:15",roll_z_0_1pris_y_0_4pitch_y_0_1roll_x_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
32,"22/11/19, 08:15",roll_z_0_1roll_y_0_1pris_y_0_1pris_x_0_7pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
33,"22/11/19, 08:16",roll_z_0_1pris_y_0_1pitch_y_0_1pris_y_0_1roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
34,"22/11/19, 08:16",roll_z_0_1pris_y_0_4pris_y_0_7pris_x_0_7roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
35,"22/11/19, 08:16",roll_z_0_1pris_y_0_1roll_y_0_4pitch_y_0_7pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
36,"22/11/19, 08:16",roll_z_0_1pris_y_0_4pitch_x_0_7pris_z_0_1pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
37,"22/11/19, 08:16",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_y_0_4pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
38,"22/11/19, 08:17",roll_z_0_1roll_y_0_4pris_z_0_4pitch_y_0_1roll_x_0_4,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
39,"22/11/19, 08:17",roll_z_0_1pitch_y_0_1pris_z_0_4pris_x_0_7roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
40,"22/11/19, 08:17",roll_z_0_1pitch_y_0_7roll_z_0_4roll_y_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
41,"22/11/19, 08:17",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_y_0_1pris_z_0_7,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
42,"22/11/19, 08:17",roll_z_0_1pris_y_0_7pris_x_0_4roll_z_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
43,"22/11/19, 08:18",roll_z_0_1pitch_y_0_1pitch_z_0_7pitch_z_0_7pitch_x_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
44,"22/11/19, 08:18",roll_z_0_1pitch_y_0_1pris_z_0_7roll_x_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
45,"22/11/19, 08:18",roll_z_0_1pris_y_0_4roll_z_0_1roll_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
46,"22/11/19, 08:18",roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_4pitch_x_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
47,"22/11/19, 08:19",roll_z_0_1pris_y_0_7pris_x_0_1pitch_y_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
48,"22/11/19, 08:19",roll_z_0_1pitch_y_0_7pris_y_0_7pris_y_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
49,"22/11/19, 08:19",roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_4pris_y_0_7,"[False, True, True, True]","[0.88, 3.25, 1.85, 2.67]",True,2.16,0.003,2.876,0.005,50
50,"22/11/19, 08:19",roll_z_0_1pris_y_0_1pris_x_0_4roll_x_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
51,"22/11/19, 08:19",roll_z_0_1pitch_y_0_7pitch_y_0_4pris_x_0_7pitch_x_0_1,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
52,"22/11/19, 08:19",roll_z_0_1pris_y_0_7pitch_x_0_7roll_z_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
53,"22/11/19, 08:20",roll_z_0_1roll_y_0_7pitch_y_0_1pitch_y_0_1roll_z_0_4,"[True, True, True, True]","[2.66, 2.87, 8.28, 8.26]",True,5.52,0.0,4.935,0.0,50
54,"22/11/19, 08:20",roll_z_0_1pitch_y_0_7pitch_z_0_1pitch_z_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
55,"22/11/19, 08:20",roll_z_0_1roll_y_0_4pris_z_0_1roll_y_0_4roll_y_0_7,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
56,"22/11/19, 08:20",roll_z_0_1pitch_y_0_4roll_z_0_7pris_z_0_1pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
57,"22/11/19, 08:20",roll_z_0_1pitch_y_0_1pitch_y_0_4roll_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
58,"22/11/19, 08:21",roll_z_0_1pris_y_0_1pitch_x_0_4pitch_z_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
59,"22/11/19, 08:21",roll_z_0_1pris_y_0_7pitch_y_0_7roll_x_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
60,"22/11/19, 08:21",roll_z_0_1pris_y_0_7pitch_x_0_4pris_y_0_1roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
61,"22/11/19, 08:21",roll_z_0_1roll_y_0_1pris_y_0_1pitch_y_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
62,"22/11/19, 08:21",roll_z_0_1pitch_y_0_7pris_x_0_1roll_x_0_1roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
63,"22/11/19, 08:22",roll_z_0_1pitch_y_0_4pitch_y_0_7roll_x_0_1pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
64,"22/11/19, 08:22",roll_z_0_1pris_y_0_4pitch_z_0_7pitch_x_0_7pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
65,"22/11/19, 08:22",roll_z_0_1pitch_y_0_4pitch_x_0_1pitch_x_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
66,"22/11/19, 08:22",roll_z_0_1roll_y_0_7pris_y_0_7pitch_y_0_7pitch_z_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
67,"22/11/19, 08:22",roll_z_0_1pris_z_0_7pitch_y_0_1pitch_x_0_1pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
68,"22/11/19, 08:23",roll_z_0_1pris_z_0_1pitch_y_0_4pitch_z_0_7roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
69,"22/11/19, 08:23",roll_z_0_1pris_z_0_4pitch_y_0_1roll_y_0_1pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
70,"22/11/19, 08:23",roll_z_0_1pitch_y_0_4pitch_x_0_1roll_y_0_7pris_z_0_4,"[False, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
71,"22/11/19, 14:32",roll_z_0_1pitch_y_0_4pris_x_0_7pitch_y_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
72,"22/11/19, 14:32",roll_z_0_1pris_y_0_1roll_z_0_4pitch_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
73,"22/11/19, 14:32",roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_4pitch_y_0_7,"[True, True, True, True]","[5.08, 2.06, 3.69, 4.29]",True,3.78,0.002,4.935,0.013,50
74,"22/11/19, 14:33",roll_z_0_1pitch_y_0_7pitch_z_0_7roll_x_0_1pris_z_0_4,"[False, True, True, True]","[3.11, 3.25, 2.07, 1.66]",True,2.52,0.011,3.454,0.009,50
75,"22/11/19, 14:33",roll_z_0_1pris_y_0_4pitch_x_0_1pitch_x_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
76,"22/11/19, 14:33",roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_1pitch_y_0_4,"[True, True, True, True]","[3.26, 3.07, 2.26, 4.29]",True,3.22,0.002,4.924,0.001,50
77,"22/11/19, 14:33",roll_z_0_1roll_y_0_7pitch_y_0_4pris_x_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
78,"22/11/19, 14:33",roll_z_0_1pris_z_0_7pris_y_0_7pris_x_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
79,"22/11/19, 14:34",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_1pris_y_0_7,"[False, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
80,"22/11/19, 14:34",roll_z_0_1pitch_y_0_4pris_y_0_1pitch_x_0_1pitch_x_0_4,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
81,"22/11/19, 14:34",roll_z_0_1pitch_y_0_1pitch_y_0_1pris_y_0_7roll_z_0_4,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
82,"22/11/19, 14:34",roll_z_0_1pitch_y_0_7pris_z_0_4pitch_z_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
83,"22/11/19, 14:35",roll_z_0_1pitch_y_0_7roll_x_0_1pitch_y_0_4pitch_x_0_1,"[True, True, True, True]","[3.48, 3.07, 2.66, 3.89]",True,3.28,0.001,4.255,0.01,50
84,"22/11/19, 14:35",roll_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
85,"22/11/19, 14:35",roll_z_0_1pris_y_0_4roll_z_0_1pitch_y_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
86,"22/11/19, 14:35",roll_z_0_1pris_z_0_7pitch_y_0_7pris_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
87,"22/11/19, 14:35",roll_z_0_1pitch_y_0_4pris_x_0_4pris_x_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
88,"22/11/19, 14:35",roll_z_0_1pris_y_0_7pris_x_0_7roll_y_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
89,"22/11/19, 14:35",roll_z_0_1pris_z_0_7pitch_y_0_1pitch_z_0_7pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
90,"22/11/19, 14:36",roll_z_0_1pris_y_0_1pitch_z_0_7pris_z_0_4roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
91,"22/11/19, 14:36",roll_z_0_1pris_y_0_7roll_y_0_1pris_y_0_4pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
92,"22/11/19, 14:36",roll_z_0_1pris_y_0_4pris_y_0_7pris_x_0_7pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
93,"22/11/19, 14:36",roll_z_0_1pris_y_0_7pitch_z_0_4pris_z_0_1pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
94,"22/11/19, 14:36",roll_z_0_1pitch_y_0_4roll_x_0_4pris_y_0_1pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
95,"22/11/19, 14:36",roll_z_0_1pris_y_0_4roll_y_0_1pris_z_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
96,"22/11/19, 14:37",roll_z_0_1pris_z_0_4pitch_y_0_4pris_x_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
97,"22/11/19, 14:37",roll_z_0_1pitch_y_0_4pitch_z_0_4roll_x_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
98,"22/11/19, 14:37",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_x_0_1pitch_x_0_1,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
99,"22/11/19, 14:37",roll_z_0_1roll_y_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
100,"22/11/19, 14:38",roll_z_0_1pitch_y_0_1roll_z_0_7pitch_y_0_4roll_y_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
