1,"03/02/20, 13:16",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_1pris_y_0_1,"[True, True, True, True]","[3.299, 2.268, 2.667, 1.841]",True,2.52,0.001,0.016
2,"03/02/20, 13:16",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_1pitch_y_0_1,"[True, True, True, True]","[3.511, 2.848, 3.723, 4.873]",True,3.74,0.005,0.011
3,"03/02/20, 13:16",roll_z_0_1pitch_y_0_1pris_z_0_1pitch_y_0_4pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"03/02/20, 13:17",roll_z_0_1pris_y_0_7pris_x_0_7pitch_y_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"03/02/20, 13:17",roll_z_0_1pris_y_0_1pitch_z_0_1pitch_x_0_1pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
6,"03/02/20, 13:17",roll_z_0_1pris_z_0_1pitch_y_0_7pitch_y_0_7roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
7,"03/02/20, 13:17",roll_z_0_1pris_y_0_7pitch_y_0_7pitch_z_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
8,"03/02/20, 13:17",roll_z_0_1pitch_y_0_7pris_x_0_1roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
9,"03/02/20, 13:18",roll_z_0_1pitch_y_0_7roll_x_0_7pris_y_0_7roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
10,"03/02/20, 13:18",roll_z_0_1pitch_y_0_7pris_z_0_7pris_x_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
11,"03/02/20, 13:18",roll_z_0_1pitch_y_0_1pitch_x_0_1pris_y_0_1pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
12,"03/02/20, 13:18",roll_z_0_1roll_y_0_7pris_y_0_7pitch_x_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
13,"03/02/20, 13:18",roll_z_0_1pitch_y_0_4pris_x_0_1pitch_x_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
14,"03/02/20, 13:19",roll_z_0_1pitch_y_0_1pitch_y_0_4roll_z_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
15,"03/02/20, 13:19",roll_z_0_1pris_z_0_7pitch_y_0_4pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
16,"03/02/20, 13:19",roll_z_0_1pris_y_0_7roll_z_0_7pitch_y_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
17,"03/02/20, 13:19",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_7roll_z_0_4,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
18,"03/02/20, 13:20",roll_z_0_1pitch_y_0_4pris_z_0_1pitch_x_0_1pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
19,"03/02/20, 13:20",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_7pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
20,"03/02/20, 13:20",roll_z_0_1pris_z_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
21,"03/02/20, 13:20",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_7,"[True, False, False, True]","[-1, -1, -1, -1]",False,-1,-1,-1
22,"03/02/20, 13:21",roll_z_0_1pris_y_0_4roll_z_0_7pitch_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
23,"03/02/20, 13:21",roll_z_0_1pris_z_0_7pitch_y_0_7pris_x_0_4pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
24,"03/02/20, 13:21",roll_z_0_1pris_y_0_1pitch_z_0_4pitch_z_0_1pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
25,"03/02/20, 13:21",roll_z_0_1pitch_y_0_7pris_x_0_7roll_z_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
26,"03/02/20, 13:21",roll_z_0_1pitch_y_0_7pris_x_0_1pitch_z_0_4pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
27,"03/02/20, 13:22",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_z_0_4pris_z_0_7,"[True, True, True, True]","[3.88, 1.839, 2.655, 2.048]",True,2.61,0.009,0.02
28,"03/02/20, 13:22",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_7pitch_y_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
29,"03/02/20, 13:22",roll_z_0_1pitch_y_0_1pris_y_0_7pitch_x_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
30,"03/02/20, 13:23",roll_z_0_1pitch_y_0_1pitch_y_0_1pris_x_0_7roll_z_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
31,"03/02/20, 13:23",roll_z_0_1pris_y_0_7pris_x_0_7pitch_y_0_4pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
32,"03/02/20, 13:23",roll_z_0_1pris_y_0_7pitch_z_0_7pitch_x_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
33,"03/02/20, 13:23",roll_z_0_1pitch_y_0_7pris_x_0_7pris_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
34,"03/02/20, 13:24",roll_z_0_1roll_y_0_7pitch_y_0_4pitch_y_0_4roll_z_0_4,"[True, True, True, True]","[2.87, 3.09, 1.646, 3.29]",True,2.72,0.001,0.012
35,"03/02/20, 13:24",roll_z_0_1roll_y_0_1pitch_y_0_7pris_x_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
36,"03/02/20, 13:24",roll_z_0_1pitch_y_0_4pitch_z_0_1pris_x_0_1pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
37,"03/02/20, 13:24",roll_z_0_1pris_y_0_1pitch_z_0_7pitch_z_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
38,"03/02/20, 13:24",roll_z_0_1pitch_y_0_7pris_z_0_7pitch_x_0_1pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
39,"03/02/20, 13:25",roll_z_0_1pitch_y_0_1pitch_y_0_4pris_y_0_1pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
40,"03/02/20, 13:25",roll_z_0_1pris_y_0_7pitch_z_0_1roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
41,"03/02/20, 13:25",roll_z_0_1pitch_y_0_7pitch_z_0_1pris_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
42,"03/02/20, 13:25",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_1pitch_y_0_1,"[True, True, True, True]","[3.289, 3.517, 2.875, 2.073]",True,2.94,0.009,0.01
43,"03/02/20, 13:26",roll_z_0_1pitch_y_0_7pitch_y_0_4pris_y_0_1roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
44,"03/02/20, 13:26",roll_z_0_1pitch_y_0_4pris_z_0_1pitch_z_0_7pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
45,"03/02/20, 13:26",roll_z_0_1pris_y_0_1pitch_y_0_7pitch_y_0_1pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
46,"03/02/20, 13:26",roll_z_0_1pitch_y_0_7pitch_y_0_4roll_x_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
47,"03/02/20, 13:27",roll_z_0_1pris_y_0_7pitch_z_0_4pitch_y_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
48,"03/02/20, 13:27",roll_z_0_1pitch_y_0_7pitch_x_0_1pitch_y_0_1pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
49,"03/02/20, 13:27",roll_z_0_1pris_y_0_7pris_x_0_4pitch_x_0_7pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
50,"03/02/20, 13:27",roll_z_0_1pitch_y_0_4pris_x_0_7pitch_z_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
51,"03/02/20, 13:27",roll_z_0_1pris_y_0_1pitch_x_0_1pitch_z_0_4pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
52,"03/02/20, 13:28",roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_y_0_4pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
53,"03/02/20, 13:28",roll_z_0_1pitch_y_0_4pitch_y_0_7pitch_z_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
54,"03/02/20, 13:28",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_y_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
55,"03/02/20, 13:28",roll_z_0_1pitch_y_0_4pitch_y_0_1pitch_x_0_7roll_x_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
56,"03/02/20, 13:29",roll_z_0_1pitch_y_0_1pris_z_0_4pitch_y_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
57,"03/02/20, 13:29",roll_z_0_1pris_y_0_7pitch_z_0_7pris_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
58,"03/02/20, 13:29",roll_z_0_1pitch_y_0_4pitch_y_0_4roll_y_0_7roll_y_0_4,"[True, True, True, True]","[3.878, 3.172, 1.839, 2.651]",True,2.88,0.002,0.012
59,"03/02/20, 13:29",roll_z_0_1pris_y_0_1pitch_x_0_7pitch_y_0_4pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
60,"03/02/20, 13:30",roll_z_0_1pitch_y_0_1pitch_x_0_1pris_y_0_1pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
61,"03/02/20, 13:30",roll_z_0_1pitch_y_0_7pris_z_0_7pitch_x_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
62,"03/02/20, 13:30",roll_z_0_1pitch_y_0_7pitch_z_0_4pitch_y_0_1pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
63,"03/02/20, 13:30",roll_z_0_1pris_z_0_7pris_y_0_4pitch_y_0_7pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
64,"03/02/20, 13:30",roll_z_0_1pitch_y_0_1pitch_y_0_4pris_y_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
65,"03/02/20, 13:31",roll_z_0_1pris_z_0_7pris_y_0_7pris_x_0_7pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
66,"03/02/20, 13:31",roll_z_0_1pitch_y_0_4pitch_z_0_1pitch_z_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
67,"03/02/20, 13:31",roll_z_0_1pitch_y_0_7pitch_z_0_1pris_x_0_1pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
68,"03/02/20, 13:31",roll_z_0_1pitch_y_0_1pitch_y_0_1pitch_z_0_4pris_z_0_7,"[False, False, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
69,"03/02/20, 13:31",roll_z_0_1pris_y_0_7pitch_z_0_4pitch_y_0_1pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
70,"03/02/20, 13:32",roll_z_0_1roll_y_0_7pitch_y_0_1pris_z_0_7pitch_y_0_1,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
71,"03/02/20, 13:32",roll_z_0_1pitch_y_0_7pris_x_0_7roll_x_0_7roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
72,"03/02/20, 13:32",roll_z_0_1pitch_y_0_7roll_x_0_7roll_y_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
73,"03/02/20, 13:32",roll_z_0_1pris_z_0_7pris_y_0_7pitch_y_0_7pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
74,"03/02/20, 13:32",roll_z_0_1pitch_y_0_7pitch_y_0_7roll_x_0_4pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
75,"03/02/20, 13:33",roll_z_0_1pitch_y_0_1pris_y_0_4pitch_x_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
76,"03/02/20, 13:33",roll_z_0_1pitch_y_0_7pitch_z_0_7pris_y_0_4pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
77,"03/02/20, 13:33",roll_z_0_1pitch_y_0_7pitch_y_0_7roll_z_0_1pitch_y_0_1,"[True, True, True, True]","[3.301, 2.645, 2.325, 2.263]",True,2.63,0.005,0.011
78,"03/02/20, 13:34",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_x_0_7pitch_x_0_7,"[True, True, False, True]","[3.54, 2.934, 3.718, 4.315]",True,3.63,0.0,0.003
79,"03/02/20, 13:34",roll_z_0_1pitch_y_0_1pitch_x_0_1pris_x_0_7pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
80,"03/02/20, 13:34",roll_z_0_1pitch_y_0_1pitch_y_0_7pitch_x_0_1pitch_x_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
81,"03/02/20, 13:34",roll_z_0_1pris_z_0_7roll_y_0_1pitch_y_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
82,"03/02/20, 13:35",roll_z_0_1pitch_y_0_7pitch_x_0_4pris_x_0_1pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
83,"03/02/20, 13:35",roll_z_0_1pitch_y_0_1pris_y_0_1pitch_x_0_7pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
84,"03/02/20, 13:35",roll_z_0_1pris_y_0_1pitch_x_0_4pitch_x_0_7pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
85,"03/02/20, 13:35",roll_z_0_1pris_y_0_7pitch_x_0_7pitch_z_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
86,"03/02/20, 13:35",roll_z_0_1pris_y_0_7pitch_z_0_1pitch_z_0_1pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
87,"03/02/20, 13:36",roll_z_0_1pris_y_0_7pris_y_0_4pitch_y_0_7pitch_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
88,"03/02/20, 13:36",roll_z_0_1pris_y_0_7pitch_y_0_7pitch_x_0_4pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
89,"03/02/20, 13:36",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_z_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
