2066,"27/12/19, 00:01",roll_z_0_1pris_y_0_7pris_x_0_1pitch_x_0_7roll_y_0_1roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2067,"27/12/19, 00:01",roll_z_0_1pris_y_0_7pitch_y_0_1pris_z_0_7pris_x_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2068,"27/12/19, 00:02",roll_z_0_1pris_z_0_4pitch_y_0_7pitch_z_0_7pris_y_0_1roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2069,"27/12/19, 00:02",roll_z_0_1roll_y_0_4roll_y_0_7pitch_y_0_4pris_x_0_1pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2070,"27/12/19, 00:02",roll_z_0_1pitch_y_0_1pitch_x_0_1pitch_x_0_7pris_z_0_4pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2071,"27/12/19, 00:02",roll_z_0_1pitch_y_0_4pris_x_0_1pitch_y_0_7pitch_x_0_7pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2072,"27/12/19, 00:02",roll_z_0_1pris_y_0_4pitch_z_0_7pris_y_0_1pitch_y_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2073,"27/12/19, 00:02",roll_z_0_1pitch_y_0_4pitch_z_0_7pitch_y_0_1pris_x_0_4pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2074,"27/12/19, 00:03",roll_z_0_1pitch_y_0_7pris_x_0_7pris_y_0_4pitch_y_0_4pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2075,"27/12/19, 00:03",roll_z_0_1pris_z_0_1pitch_y_0_7roll_z_0_1pitch_y_0_7pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2076,"27/12/19, 00:03",roll_z_0_1pris_z_0_1pitch_y_0_7pris_x_0_4roll_x_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2077,"27/12/19, 00:03",roll_z_0_1pris_y_0_7pris_y_0_1pitch_x_0_4pris_y_0_7roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2078,"27/12/19, 00:03",roll_z_0_1pris_z_0_1pris_y_0_7roll_x_0_7pris_y_0_1pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2079,"27/12/19, 00:03",roll_z_0_1pris_y_0_4roll_x_0_1pris_y_0_7pitch_x_0_1pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2080,"27/12/19, 00:04",roll_z_0_1roll_y_0_4pitch_y_0_1pris_z_0_4pris_x_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2081,"27/12/19, 00:04",roll_z_0_1pris_y_0_4pitch_z_0_7pris_y_0_1pitch_x_0_7roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2082,"27/12/19, 00:04",roll_z_0_1roll_y_0_1roll_y_0_7pris_y_0_4pitch_y_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2083,"27/12/19, 00:04",roll_z_0_1pris_y_0_4pitch_x_0_7roll_z_0_1pris_y_0_1pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2084,"27/12/19, 00:04",roll_z_0_1roll_y_0_1pitch_y_0_7pris_x_0_7roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
