1,"16/01/20, 20:08",roll_z_0_1pris_z_0_7pris_y_0_7pitch_y_0_7roll_z_0_7,"[True, True, True, True]","[3.507, 2.427, 2.045, 2.249]",True,2.56,0.005,0.012
2,"16/01/20, 20:09",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_z_0_1pitch_y_0_1,"[True, True, True, True]","[3.274, 3.088, 1.641, 3.324]",True,2.83,0.001,0.011
3,"16/01/20, 20:09",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_4pitch_y_0_7,"[True, True, True, True]","[1.84, 2.714, 2.05, 3.542]",True,2.54,0.001,0.008
4,"16/01/20, 20:09",roll_z_0_1pitch_y_0_7pitch_y_0_7roll_z_0_1roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"16/01/20, 20:09",roll_z_0_1pris_z_0_7pitch_y_0_4pitch_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
6,"16/01/20, 20:09",roll_z_0_1pris_y_0_7pris_x_0_7pitch_y_0_1pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
7,"16/01/20, 20:10",roll_z_0_1pitch_y_0_7pitch_y_0_1pitch_y_0_1pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
8,"16/01/20, 20:10",roll_z_0_1pitch_y_0_7pris_x_0_7pitch_y_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
9,"16/01/20, 20:10",roll_z_0_1roll_y_0_7pris_z_0_7roll_y_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
10,"16/01/20, 20:10",roll_z_0_1roll_y_0_4pitch_y_0_1roll_x_0_7roll_y_0_4,"[True, True, True, True]","[2.439, 2.446, 1.841, 3.899]",True,2.66,0.005,0.007
11,"16/01/20, 20:11",roll_z_0_1pris_z_0_7pitch_y_0_7pitch_x_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
12,"16/01/20, 20:11",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
13,"16/01/20, 20:11",roll_z_0_1pitch_y_0_7pitch_x_0_4pitch_z_0_4pitch_z_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
14,"16/01/20, 20:11",roll_z_0_1pitch_y_0_7pris_z_0_7pris_x_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
15,"16/01/20, 20:12",roll_z_0_1roll_y_0_4roll_y_0_4roll_y_0_1pitch_y_0_7,"[True, True, True, True]","[3.698, 2.169, 1.881, 4.231]",True,2.99,0.001,0.016
16,"16/01/20, 20:12",roll_z_0_1roll_y_0_4roll_y_0_4pitch_y_0_7roll_z_0_1,"[True, True, True, True]","[4.111, 4.105, 6.492, 5.528]",True,5.06,0.002,0.025
17,"16/01/20, 20:12",roll_z_0_1pris_z_0_7pitch_y_0_4pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
