1,"20/01/20, 13:16",roll_z_0_1pitch_y_0_1pitch_x_0_4pitch_y_0_1pitch_y_0_7pitch_y_0_1,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
2,"20/01/20, 13:16",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_7pitch_y_0_1pitch_z_0_1,"[True, True, False, True]","[2.244, 2.247, 2.152, 1.434]",True,2.02,0.216,0.114
3,"20/01/20, 13:17",roll_z_0_1pitch_y_0_7pitch_y_0_7pitch_x_0_7roll_y_0_7pris_z_0_7,"[False, False, True, True]","[-1, -1, -1, -1]",False,-1,-1,-1
4,"20/01/20, 13:17",roll_z_0_1pris_y_0_7roll_z_0_7roll_y_0_7roll_y_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
5,"20/01/20, 13:17",roll_z_0_1roll_y_0_7roll_y_0_7pris_y_0_7roll_x_0_1roll_y_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
6,"20/01/20, 13:17",roll_z_0_1roll_y_0_1pris_y_0_7roll_x_0_1roll_y_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
7,"20/01/20, 13:17",roll_z_0_1pris_y_0_7roll_y_0_7pris_y_0_7roll_z_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
8,"20/01/20, 13:18",roll_z_0_1roll_y_0_7pris_y_0_1roll_x_0_7roll_y_0_7roll_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
9,"20/01/20, 13:18",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_y_0_7pitch_y_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
10,"20/01/20, 13:18",roll_z_0_1pris_z_0_7pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
11,"20/01/20, 13:18",roll_z_0_1pitch_y_0_1pitch_y_0_4pitch_y_0_1pitch_y_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
12,"20/01/20, 13:19",roll_z_0_1pris_y_0_4pitch_y_0_4pitch_y_0_4roll_z_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
13,"20/01/20, 13:19",roll_z_0_1pitch_y_0_4pitch_y_0_4pris_z_0_1pitch_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
14,"20/01/20, 13:19",roll_z_0_1pris_z_0_4roll_y_0_4pris_z_0_4roll_y_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
15,"20/01/20, 13:19",roll_z_0_1pitch_y_0_7pris_z_0_4pitch_y_0_7pitch_y_0_7roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
16,"20/01/20, 13:19",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_4pris_x_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
