2551,"12/11/19, 08:42",roll_z_0_1pris_z_0_7pitch_y_0_4pris_y_0_4pitch_y_0_1roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
2552,"12/11/19, 08:42",roll_z_0_1pitch_y_0_1pris_x_0_1pris_x_0_4pitch_x_0_1pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
2553,"12/11/19, 08:43",roll_z_0_1roll_y_0_1pris_y_0_4pris_y_0_4pitch_z_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
2554,"12/11/19, 08:43",roll_z_0_1roll_y_0_7pris_y_0_7pris_y_0_1pris_x_0_1roll_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
2555,"12/11/19, 08:43",roll_z_0_1pris_z_0_4roll_y_0_7pris_y_0_4pitch_z_0_4roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
2556,"12/11/19, 08:43",roll_z_0_1pris_y_0_4pitch_z_0_7pris_y_0_7roll_y_0_4roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
2557,"12/11/19, 08:43",roll_z_0_1pris_y_0_4pris_y_0_1pitch_x_0_7pitch_y_0_1pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
2558,"12/11/19, 08:44",roll_z_0_1pitch_y_0_1pris_y_0_1roll_x_0_1pris_y_0_7roll_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
2559,"12/11/19, 08:44",roll_z_0_1pitch_y_0_4pitch_y_0_4roll_y_0_4pris_z_0_1pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
2560,"12/11/19, 08:44",roll_z_0_1pitch_y_0_4pris_y_0_4pris_x_0_1roll_x_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
2561,"12/11/19, 08:44",roll_z_0_1pris_y_0_7pitch_x_0_4roll_x_0_7pitch_y_0_4roll_x_0_1,"[False, False, True, True]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
