1,"19/12/19, 11:55",roll_z_0_1roll_y_0_7pris_y_0_1roll_z_0_1pitch_y_0_1pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
2,"19/12/19, 11:55",roll_z_0_1roll_y_0_4pris_y_0_4pitch_x_0_7pris_z_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
3,"19/12/19, 11:55",roll_z_0_1pitch_y_0_4pris_x_0_1pitch_x_0_7pitch_y_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
4,"19/12/19, 11:56",roll_z_0_1pitch_y_0_4pris_x_0_4roll_y_0_4pris_z_0_7pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
5,"19/12/19, 11:56",roll_z_0_1pris_y_0_7pris_x_0_4pitch_z_0_1roll_z_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
6,"19/12/19, 11:56",roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_4roll_z_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
7,"19/12/19, 11:56",roll_z_0_1pitch_y_0_1pris_z_0_4pitch_z_0_7pitch_x_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
8,"19/12/19, 11:57",roll_z_0_1pris_y_0_7pris_y_0_4pitch_z_0_4pitch_x_0_1pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
9,"19/12/19, 11:57",roll_z_0_1roll_y_0_4pris_y_0_4pitch_y_0_4roll_x_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
10,"19/12/19, 11:57",roll_z_0_1pitch_y_0_4roll_x_0_4pris_z_0_7roll_y_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
11,"19/12/19, 11:57",roll_z_0_1pitch_y_0_7pitch_x_0_4roll_y_0_1pris_z_0_4pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
12,"19/12/19, 11:57",roll_z_0_1pitch_y_0_7roll_y_0_1pitch_y_0_4roll_z_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
13,"19/12/19, 11:58",roll_z_0_1pitch_y_0_4pris_y_0_7pitch_z_0_1pitch_y_0_4pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
14,"19/12/19, 11:58",roll_z_0_1pitch_y_0_1pris_x_0_4pitch_y_0_4pris_x_0_4pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
15,"19/12/19, 11:58",roll_z_0_1pitch_y_0_4pris_z_0_1pitch_z_0_7pitch_z_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
16,"19/12/19, 11:58",roll_z_0_1roll_y_0_1pitch_y_0_7pitch_x_0_4pris_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
17,"19/12/19, 11:58",roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_1pris_z_0_7roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
18,"19/12/19, 11:59",roll_z_0_1pris_z_0_4pris_y_0_4pitch_x_0_4pitch_z_0_4pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
19,"19/12/19, 11:59",roll_z_0_1pris_y_0_4pitch_x_0_1pitch_z_0_7pris_y_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
20,"19/12/19, 11:59",roll_z_0_1pitch_y_0_4pris_y_0_7pitch_y_0_4pitch_x_0_4pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
21,"19/12/19, 11:59",roll_z_0_1pris_y_0_4pitch_z_0_7pris_x_0_4pris_x_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
22,"19/12/19, 11:59",roll_z_0_1pris_y_0_7pitch_y_0_1pris_x_0_7pitch_y_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
23,"19/12/19, 12:00",roll_z_0_1pitch_y_0_7pris_z_0_4pitch_x_0_7pris_y_0_4pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
24,"19/12/19, 12:00",roll_z_0_1pris_y_0_4pris_x_0_4pitch_z_0_7pitch_y_0_7pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
25,"19/12/19, 12:00",roll_z_0_1pitch_y_0_4pitch_x_0_4pris_y_0_1roll_y_0_7pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
26,"19/12/19, 12:00",roll_z_0_1roll_y_0_1pris_z_0_1pitch_y_0_7pris_z_0_1pris_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
27,"19/12/19, 12:01",roll_z_0_1pitch_y_0_4pris_y_0_4pris_y_0_4pitch_y_0_4pitch_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
28,"19/12/19, 12:01",roll_z_0_1pitch_y_0_7roll_z_0_4pitch_y_0_4pris_z_0_4pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
29,"19/12/19, 12:01",roll_z_0_1pris_y_0_7roll_y_0_4pris_y_0_4pitch_y_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
30,"19/12/19, 12:01",roll_z_0_1pitch_y_0_4roll_x_0_1pris_z_0_7pitch_y_0_7roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
31,"19/12/19, 12:01",roll_z_0_1pris_y_0_7pitch_z_0_1pris_z_0_4pitch_y_0_7pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
32,"19/12/19, 12:02",roll_z_0_1pitch_y_0_7pris_x_0_7pitch_z_0_4pris_y_0_4pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
33,"19/12/19, 12:02",roll_z_0_1pris_z_0_7pitch_y_0_1pitch_z_0_4pitch_y_0_1pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
34,"19/12/19, 12:02",roll_z_0_1roll_y_0_1pris_y_0_7pris_y_0_1pitch_z_0_1roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
35,"19/12/19, 12:02",roll_z_0_1roll_y_0_7pris_y_0_1pitch_y_0_4pitch_z_0_4pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
36,"19/12/19, 12:02",roll_z_0_1pitch_y_0_7roll_z_0_7pris_z_0_7pitch_y_0_1roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
37,"19/12/19, 12:03",roll_z_0_1roll_y_0_4pitch_y_0_1pitch_z_0_7pitch_z_0_4pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
38,"19/12/19, 12:03",roll_z_0_1pitch_y_0_4pris_y_0_1pitch_y_0_1pris_z_0_7pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
39,"19/12/19, 12:03",roll_z_0_1pris_z_0_4pris_y_0_4pitch_z_0_4roll_x_0_4pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
40,"19/12/19, 12:03",roll_z_0_1pris_y_0_4pitch_x_0_7pitch_x_0_4pris_y_0_4pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
41,"19/12/19, 12:03",roll_z_0_1pitch_y_0_1pris_y_0_4pitch_x_0_1pris_y_0_1pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
42,"19/12/19, 12:04",roll_z_0_1pitch_y_0_7pitch_x_0_1roll_z_0_4roll_y_0_7pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
43,"19/12/19, 12:04",roll_z_0_1pris_y_0_7roll_y_0_1pitch_y_0_1roll_z_0_1pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
44,"19/12/19, 12:04",roll_z_0_1pris_y_0_7pitch_z_0_4roll_x_0_4pitch_y_0_1pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
45,"19/12/19, 12:04",roll_z_0_1pris_y_0_7pitch_x_0_7pris_x_0_4pitch_y_0_7pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
46,"19/12/19, 12:05",roll_z_0_1pris_y_0_4roll_y_0_4pris_y_0_7roll_y_0_4pitch_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
47,"19/12/19, 12:05",roll_z_0_1pitch_y_0_7pitch_z_0_1roll_x_0_4pitch_y_0_4pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
48,"19/12/19, 12:05",roll_z_0_1roll_y_0_7pitch_y_0_1pris_y_0_4pris_x_0_4roll_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1
