1,"12/11/19, 17:11",roll_z_0_1pris_y_0_4pitch_x_0_4pitch_x_0_7pitch_x_0_1pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
2,"12/11/19, 17:11",roll_z_0_1pris_y_0_1pris_y_0_7pitch_z_0_7pitch_y_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
3,"12/11/19, 17:12",roll_z_0_1pitch_y_0_4pris_z_0_4pris_x_0_7roll_y_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
4,"12/11/19, 17:12",roll_z_0_1pris_y_0_4pitch_x_0_7roll_y_0_4pris_z_0_7pris_y_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
5,"12/11/19, 17:12",roll_z_0_1pitch_y_0_7pris_x_0_7pitch_x_0_4pitch_y_0_7pitch_z_0_7,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
6,"12/11/19, 17:12",roll_z_0_1pris_y_0_7pitch_y_0_1pitch_y_0_1pitch_z_0_7roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
7,"12/11/19, 17:12",roll_z_0_1pris_y_0_1pris_y_0_4roll_x_0_7pris_y_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
8,"12/11/19, 17:13",roll_z_0_1pitch_y_0_1pitch_z_0_4pitch_z_0_4pris_y_0_4roll_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
9,"12/11/19, 17:13",roll_z_0_1pris_y_0_7roll_y_0_7pitch_y_0_7pris_z_0_7roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
10,"12/11/19, 17:13",roll_z_0_1pitch_y_0_1pris_x_0_1pitch_y_0_1pitch_x_0_1pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
11,"12/11/19, 17:13",roll_z_0_1roll_y_0_1pris_y_0_1pitch_x_0_4pitch_y_0_4pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
12,"12/11/19, 17:13",roll_z_0_1pris_y_0_7pris_y_0_4pitch_z_0_7pitch_z_0_4pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
13,"12/11/19, 17:14",roll_z_0_1pris_y_0_1roll_x_0_4pitch_y_0_4pris_z_0_4roll_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
14,"12/11/19, 17:14",roll_z_0_1pitch_y_0_4pris_y_0_4pitch_x_0_4pris_y_0_1pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
15,"12/11/19, 17:14",roll_z_0_1pitch_y_0_1pris_z_0_7roll_x_0_1pitch_y_0_4pitch_x_0_4,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
16,"12/11/19, 17:14",roll_z_0_1pitch_y_0_4pris_y_0_7roll_y_0_4pris_y_0_4pitch_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
17,"12/11/19, 17:14",roll_z_0_1pitch_y_0_7pris_x_0_1pitch_y_0_7pris_x_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
18,"12/11/19, 17:15",roll_z_0_1pris_y_0_1roll_y_0_1pris_y_0_4pris_y_0_1pitch_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
19,"12/11/19, 17:15",roll_z_0_1pris_y_0_7roll_x_0_1pris_y_0_1pris_y_0_1pitch_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
20,"12/11/19, 17:15",roll_z_0_1pitch_y_0_7pris_z_0_1roll_z_0_7pitch_y_0_1roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
21,"12/11/19, 17:15",roll_z_0_1pris_y_0_7roll_x_0_4roll_y_0_7pitch_y_0_4roll_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
22,"12/11/19, 17:15",roll_z_0_1pris_y_0_1pitch_x_0_7pris_x_0_1pris_x_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
23,"12/11/19, 17:16",roll_z_0_1pitch_y_0_7pitch_y_0_1pris_x_0_7pitch_y_0_4pitch_y_0_1,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
24,"12/11/19, 17:16",roll_z_0_1roll_y_0_7pris_y_0_1pitch_x_0_4pris_y_0_4roll_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
25,"12/11/19, 17:16",roll_z_0_1pitch_y_0_4pris_z_0_4pris_y_0_7roll_z_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
26,"12/11/19, 17:16",roll_z_0_1pris_y_0_4pitch_y_0_4pris_z_0_1pris_y_0_4pitch_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
27,"12/11/19, 17:16",roll_z_0_1roll_y_0_7pris_y_0_4pitch_x_0_4pris_z_0_4pitch_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
28,"12/11/19, 17:17",roll_z_0_1pitch_y_0_7pris_y_0_7roll_y_0_7roll_y_0_4pris_y_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
29,"12/11/19, 17:17",roll_z_0_1pitch_y_0_4pris_y_0_4pris_y_0_7pitch_z_0_1pris_x_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
30,"12/11/19, 17:17",roll_z_0_1pitch_y_0_4pris_z_0_7pitch_x_0_1pitch_y_0_1pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
31,"12/11/19, 17:17",roll_z_0_1pris_y_0_1pris_x_0_1roll_z_0_7roll_y_0_7pris_z_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
32,"12/11/19, 17:17",roll_z_0_1pitch_y_0_1pitch_x_0_7pitch_z_0_7roll_y_0_1pris_z_0_7,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
33,"12/11/19, 17:18",roll_z_0_1pris_y_0_1pris_x_0_1pitch_y_0_1pitch_y_0_7pris_x_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
34,"12/11/19, 17:18",roll_z_0_1pris_y_0_4pris_y_0_4pitch_y_0_7pitch_z_0_4roll_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
35,"12/11/19, 17:18",roll_z_0_1roll_y_0_4roll_y_0_7pris_y_0_7pitch_z_0_7roll_z_0_7,"[True, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
36,"12/11/19, 17:41",roll_z_0_1pris_y_0_4pitch_y_0_7pris_x_0_7roll_y_0_7pris_z_0_4,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1,-1,-1
