12226,"24/02/20, 07:44",roll_z_0_1pris_y_0_4pitch_y_0_7pitch_y_0_1pitch_y_0_7pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
12227,"24/02/20, 07:44",roll_z_0_1pitch_y_0_1pris_z_0_7pitch_y_0_1pitch_y_0_1pris_z_0_7,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
12228,"24/02/20, 07:44",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_x_0_7roll_x_0_7pitch_y_0_7,"[True, True, True, True]","[2.251, 2.466, 2.37, 2.689]",True,2.44,0.164,0.005
12229,"24/02/20, 07:45",roll_z_0_1pitch_y_0_1pris_x_0_1pitch_y_0_4pitch_y_0_4pitch_y_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
12230,"24/02/20, 07:45",roll_z_0_1roll_y_0_7pitch_y_0_7pitch_y_0_4pitch_y_0_1pitch_z_0_7,"[True, True, True, True]","[1.834, 2.288, 2.467, 2.668]",True,2.31,0.164,0.012
12231,"24/02/20, 07:45",roll_z_0_1pris_y_0_7pitch_y_0_1pitch_y_0_7pitch_y_0_1pris_x_0_1,"[False, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
12232,"24/02/20, 07:45",roll_z_0_1pris_z_0_7roll_y_0_7roll_y_0_7pitch_y_0_1pitch_y_0_7,"[False, True, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
12233,"24/02/20, 07:46",roll_z_0_1pitch_y_0_7pitch_y_0_4pitch_y_0_4pitch_z_0_7pitch_x_0_1,"[True, True, True, True]","[2.268, 2.485, 2.462, 2.655]",True,2.47,0.16,0.005
12234,"24/02/20, 07:46",roll_z_0_1pitch_y_0_4roll_z_0_4pitch_y_0_4pitch_y_0_7roll_z_0_7,"[True, True, True, False]","[-1, -1, -1, -1]",False,-1,-1,-1
12235,"24/02/20, 07:46",roll_z_0_1pitch_y_0_7roll_x_0_7pitch_y_0_7roll_y_0_1roll_y_0_7,"[True, True, True, True]","[3.526, 1.448, 3.306, 5.779]",True,3.51,0.126,0.009
12236,"24/02/20, 07:47",roll_z_0_1pitch_y_0_4pitch_y_0_4pitch_z_0_7roll_x_0_7roll_y_0_4,"[True, True, True, True]","[1.7, 2.447, 2.455, 2.684]",True,2.32,0.171,0.005
12237,"24/02/20, 07:47",roll_z_0_1pitch_y_0_1roll_x_0_4pitch_y_0_4pitch_y_0_4pitch_y_0_7,"[True, False, False, False]","[-1, -1, -1, -1]",False,-1,-1,-1
